3934	chan1	0.7431448101997375
3935	chan1	0.80901700258255
3936	chan1	0.8660253882408142
3937	chan1	0.9135454297065735
3938	chan1	0.9510565400123596
3939	chan1	0.9781476259231567
3940	chan1	0.9945219159126282
3941	chan1	1.0
3942	chan1	0.9945219159126282
3943	chan1	0.9781476259231567
3944	chan1	0.9510565400123596
3945	chan1	0.9135454297065735
3946	chan1	0.8660253882408142
3947	chan1	0.80901700258255
3948	chan1	0.7431448101997375
3949	chan1	0.6691306233406067
3950	chan1	0.5877852439880371
3951	chan1	0.5
3952	chan1	0.4067366421222687
3953	chan1	0.30901700258255005
3954	chan1	0.2079116851091385
3955	chan1	0.10452846437692642
3956	chan1	-2.4499176558973046e-12
3957	chan1	-0.10452846437692642
3958	chan1	-0.2079116851091385
3959	chan1	-0.30901700258255005
3960	chan1	-0.4067366421222687
3961	chan1	-0.5
3962	chan1	-0.5877852439880371
3963	chan1	-0.6691306233406067
3964	chan1	-0.7431448101997375
3965	chan1	-0.80901700258255
3966	chan1	-0.8660253882408142
3967	chan1	-0.9135454297065735
3968	chan1	-0.9510565400123596
3969	chan1	-0.9781476259231567
3970	chan1	-0.9945219159126282
3971	chan1	-1.0
3972	chan1	-0.9945219159126282
3973	chan1	-0.9781476259231567
3974	chan1	-0.9510565400123596
3975	chan1	-0.9135454297065735
3976	chan1	-0.8660253882408142
3977	chan1	-0.80901700258255
3978	chan1	-0.7431448101997375
3979	chan1	-0.6691306233406067
3980	chan1	-0.5877852439880371
3981	chan1	-0.5
3982	chan1	-0.4067366421222687
3983	chan1	-0.30901700258255005
3984	chan1	-0.2079116851091385
3985	chan1	-0.10452846437692642
3986	chan1	2.45964490094841e-12
3987	chan1	0.10452846437692642
3988	chan1	0.2079116851091385
3989	chan1	0.30901700258255005
3990	chan1	0.4067366421222687
3991	chan1	0.5
3992	chan1	0.5877852439880371
3993	chan1	0.6691306233406067
3994	chan1	0.7431448101997375
3995	chan1	0.80901700258255
3996	chan1	0.8660253882408142
3997	chan1	0.9135454297065735
3998	chan1	0.9510565400123596
3999	chan1	0.9781476259231567
4000	chan1	0.9945219159126282
4001	chan1	1.0
4002	chan1	0.9945219159126282
4003	chan1	0.9781476259231567
4004	chan1	0.9510565400123596
4005	chan1	0.9135454297065735
4006	chan1	0.8660253882408142
4007	chan1	0.80901700258255
4008	chan1	0.7431448101997375
4009	chan1	0.6691306233406067
4010	chan1	0.5877852439880371
4011	chan1	0.5
4012	chan1	0.4067366421222687
4013	chan1	0.30901700258255005
4014	chan1	0.2079116851091385
4015	chan1	0.10452846437692642
4016	chan1	-2.459687618514006e-12
4017	chan1	-0.10452846437692642
4018	chan1	-0.2079116851091385
4019	chan1	-0.30901700258255005
4020	chan1	-0.4067366421222687
4021	chan1	-0.5
4022	chan1	-0.5877852439880371
4023	chan1	-0.6691306233406067
4024	chan1	-0.7431448101997375
4025	chan1	-0.80901700258255
4026	chan1	-0.8660253882408142
4027	chan1	-0.9135454297065735
4028	chan1	-0.9510565400123596
4029	chan1	-0.9781476259231567
4030	chan1	-0.9945219159126282
4031	chan1	-1.0
4032	chan1	-0.9945219159126282
4033	chan1	-0.9781476259231567
4034	chan1	-0.9510565400123596
4035	chan1	-0.9135454297065735
4036	chan1	-0.8660253882408142
4037	chan1	-0.80901700258255
4038	chan1	-0.7431448101997375
4039	chan1	-0.6691306233406067
4040	chan1	-0.5877852439880371
4041	chan1	-0.5
4042	chan1	-0.4067366421222687
4043	chan1	-0.30901700258255005
4044	chan1	-0.2079116851091385
4045	chan1	-0.10452846437692642
4046	chan1	2.4694109604372905e-12
4047	chan1	0.10452846437692642
4048	chan1	0.2079116851091385
4049	chan1	0.30901700258255005
4050	chan1	0.4067366421222687
4051	chan1	0.5
4052	chan1	0.5877852439880371
4053	chan1	0.6691306233406067
4054	chan1	0.7431448101997375
4055	chan1	0.80901700258255
4056	chan1	0.8660253882408142
4057	chan1	0.9135454297065735
4058	chan1	0.9510565400123596
4059	chan1	0.9781476259231567
4060	chan1	0.9945219159126282
4061	chan1	1.0
4062	chan1	0.9945219159126282
4063	chan1	0.9781476259231567
4064	chan1	0.9510565400123596
4065	chan1	0.9135454297065735
4066	chan1	0.8660253882408142
4067	chan1	0.80901700258255
4068	chan1	0.7431448101997375
4069	chan1	0.6691306233406067
4070	chan1	0.5877852439880371
4071	chan1	0.5
4072	chan1	0.4067366421222687
4073	chan1	0.30901700258255005
4074	chan1	0.2079116851091385
4075	chan1	0.10452846437692642
4076	chan1	-2.4694575811307073e-12
4077	chan1	-0.10452846437692642
4078	chan1	-0.2079116851091385
4079	chan1	-0.30901700258255005
4080	chan1	-0.4067366421222687
4082	chan1	-0.5
4082	chan1	-0.5877852439880371
4083	chan1	-0.6691306233406067
4084	chan1	-0.7431448101997375
4085	chan1	-0.80901700258255
4086	chan1	-0.8660253882408142
4087	chan1	-0.9135454297065735
4088	chan1	-0.9510565400123596
4089	chan1	-0.9781476259231567
4090	chan1	-0.9945219159126282
4091	chan1	-1.0
4092	chan1	-0.9945219159126282
4093	chan1	-0.9781476259231567
4094	chan1	-0.9510565400123596
4095	chan1	-0.9135454297065735
4096	chan1	-0.8660253882408142
4097	chan1	-0.80901700258255
4098	chan1	-0.7431448101997375
4099	chan1	-0.6691306233406067
4100	chan1	-0.5877852439880371
4101	chan1	-0.5
4102	chan1	-0.4067366421222687
4103	chan1	-0.30901700258255005
4104	chan1	-0.2079116851091385
4105	chan1	-0.10452846437692642
4106	chan1	2.479177019926171e-12
4107	chan1	0.10452846437692642
4108	chan1	0.2079116851091385
4109	chan1	0.30901700258255005
4110	chan1	0.4067366421222687
4111	chan1	0.5
4112	chan1	0.5877852439880371
4113	chan1	0.6691306233406067
4114	chan1	0.7431448101997375
4115	chan1	0.80901700258255
4116	chan1	0.8660253882408142
4117	chan1	0.9135454297065735
4118	chan1	0.9510565400123596
4119	chan1	0.9781476259231567
4120	chan1	0.9945219159126282
4121	chan1	1.0
4122	chan1	0.9945219159126282
4123	chan1	0.9781476259231567
4124	chan1	0.9510565400123596
4125	chan1	0.9135454297065735
4126	chan1	0.8660253882408142
4127	chan1	0.80901700258255
4128	chan1	0.7431448101997375
4129	chan1	0.6691306233406067
4130	chan1	0.5877852439880371
4131	chan1	0.5
4132	chan1	0.4067366421222687
4133	chan1	0.30901700258255005
4134	chan1	0.2079116851091385
4135	chan1	0.10452846437692642
4136	chan1	-2.4792275437474087e-12
4137	chan1	-0.10452846437692642
4138	chan1	-0.2079116851091385
4139	chan1	-0.30901700258255005
4140	chan1	-0.4067366421222687
4141	chan1	-0.5
4142	chan1	-0.5877852439880371
4143	chan1	-0.6691306233406067
4144	chan1	-0.7431448101997375
4145	chan1	-0.80901700258255
4146	chan1	-0.8660253882408142
4147	chan1	-0.9135454297065735
4148	chan1	-0.9510565400123596
4149	chan1	-0.9781476259231567
4150	chan1	-0.9945219159126282
4151	chan1	-1.0
4152	chan1	-0.9945219159126282
4153	chan1	-0.9781476259231567
4154	chan1	-0.9510565400123596
4155	chan1	-0.9135454297065735
4156	chan1	-0.8660253882408142
4157	chan1	-0.80901700258255
4158	chan1	-0.7431448101997375
4159	chan1	-0.6691306233406067
4160	chan1	-0.5877852439880371
4161	chan1	-0.5
4162	chan1	-0.4067366421222687
4163	chan1	-0.30901700258255005
4164	chan1	-0.2079116851091385
4165	chan1	-0.10452846437692642
4166	chan1	2.488942862574617e-12
4167	chan1	0.10452846437692642
4168	chan1	0.2079116851091385
4169	chan1	0.30901700258255005
4170	chan1	0.4067366421222687
4171	chan1	0.5
4172	chan1	0.5877852439880371
4173	chan1	0.6691306233406067
4174	chan1	0.7431448101997375
4175	chan1	0.80901700258255
4176	chan1	0.8660253882408142
4177	chan1	0.9135454297065735
4178	chan1	0.9510565400123596
4179	chan1	0.9781476259231567
4180	chan1	0.9945219159126282
4181	chan1	1.0
4182	chan1	0.9945219159126282
4183	chan1	0.9781476259231567
4184	chan1	0.9510565400123596
4185	chan1	0.9135454297065735
4186	chan1	0.8660253882408142
4187	chan1	0.80901700258255
4188	chan1	0.7431448101997375
4189	chan1	0.6691306233406067
4190	chan1	0.5877852439880371
4191	chan1	0.5
4192	chan1	0.4067366421222687
4193	chan1	0.30901700258255005
4194	chan1	0.2079116851091385
4195	chan1	0.10452846437692642
4196	chan1	-2.48899750636411e-12
4197	chan1	-0.10452846437692642
4198	chan1	-0.2079116851091385
4199	chan1	-0.30901700258255005
4200	chan1	-0.4067366421222687
4201	chan1	-0.5
4202	chan1	-0.5877852439880371
4203	chan1	-0.6691306233406067
4204	chan1	-0.7431448101997375
4205	chan1	-0.80901700258255
4206	chan1	-0.8660253882408142
4207	chan1	-0.9135454297065735
4208	chan1	-0.9510565400123596
4209	chan1	-0.9781476259231567
4210	chan1	-0.9945219159126282
4211	chan1	-1.0
4212	chan1	-0.9945219159126282
4213	chan1	-0.9781476259231567
4214	chan1	-0.9510565400123596
4215	chan1	-0.9135454297065735
4216	chan1	-0.8660253882408142
4217	chan1	-0.80901700258255
4218	chan1	-0.7431448101997375
4219	chan1	-0.6691306233406067
4220	chan1	-0.5877852439880371
4221	chan1	-0.5
4222	chan1	-0.4067366421222687
4224	chan1	-0.30901700258255005
4224	chan1	-0.2079116851091385
4225	chan1	-0.10452846437692642
4226	chan1	2.4987089220634973e-12
4228	chan1	0.10452846437692642
4228	chan1	0.2079116851091385
4229	chan1	0.30901700258255005
4230	chan1	0.4067366421222687
4231	chan1	0.5
4232	chan1	0.5877852439880371
4233	chan1	0.6691306233406067
4234	chan1	0.7431448101997375
4235	chan1	0.80901700258255
4236	chan1	0.8660253882408142
4237	chan1	0.9135454297065735
4238	chan1	0.9510565400123596
4239	chan1	0.9781476259231567
4240	chan1	0.9945219159126282
4241	chan1	1.0
4242	chan1	0.9945219159126282
4243	chan1	0.9781476259231567
4244	chan1	0.9510565400123596
4245	chan1	0.9135454297065735
4246	chan1	0.8660253882408142
4247	chan1	0.80901700258255
4248	chan1	0.7431448101997375
4249	chan1	0.6691306233406067
4250	chan1	0.5877852439880371
4251	chan1	0.5
4252	chan1	0.4067366421222687
4253	chan1	0.30901700258255005
4254	chan1	0.2079116851091385
4255	chan1	0.10452846437692642
4256	chan1	-2.4987674689808115e-12
4257	chan1	-0.10452846437692642
4258	chan1	-0.2079116851091385
4259	chan1	-0.30901700258255005
4260	chan1	-0.4067366421222687
4261	chan1	-0.5
4262	chan1	-0.5877852439880371
4263	chan1	-0.6691306233406067
4264	chan1	-0.7431448101997375
4265	chan1	-0.80901700258255
4266	chan1	-0.8660253882408142
4267	chan1	-0.9135454297065735
4268	chan1	-0.9510565400123596
4269	chan1	-0.9781476259231567
4270	chan1	-0.9945219159126282
4271	chan1	-1.0
4272	chan1	-0.9945219159126282
4273	chan1	-0.9781476259231567
4274	chan1	-0.9510565400123596
4275	chan1	-0.9135454297065735
4276	chan1	-0.8660253882408142
4277	chan1	-0.80901700258255
4278	chan1	-0.7431448101997375
4279	chan1	-0.6691306233406067
4280	chan1	-0.5877852439880371
4281	chan1	-0.5
4282	chan1	-0.4067366421222687
4283	chan1	-0.30901700258255005
4284	chan1	-0.2079116851091385
4285	chan1	-0.10452846437692642
4286	chan1	2.5084749815523777e-12
4287	chan1	0.10452846437692642
4288	chan1	0.2079116851091385
4289	chan1	0.30901700258255005
4290	chan1	0.4067366421222687
4291	chan1	0.5
4292	chan1	0.5877852439880371
4293	chan1	0.6691306233406067
4294	chan1	0.7431448101997375
4296	chan1	0.80901700258255
4296	chan1	0.8660253882408142
4297	chan1	0.9135454297065735
4298	chan1	0.9510565400123596
4299	chan1	0.9781476259231567
4300	chan1	0.9945219159126282
4301	chan1	1.0
4302	chan1	0.9945219159126282
4303	chan1	0.9781476259231567
4304	chan1	0.9510565400123596
4305	chan1	0.9135454297065735
4306	chan1	0.8660253882408142
4307	chan1	0.80901700258255
4308	chan1	0.7431448101997375
4309	chan1	0.6691306233406067
4310	chan1	0.5877852439880371
4311	chan1	0.5
4312	chan1	0.4067366421222687
4313	chan1	0.30901700258255005
4314	chan1	0.2079116851091385
4315	chan1	0.10452846437692642
4316	chan1	-2.508537431597513e-12
4317	chan1	-0.10452846437692642
4318	chan1	-0.2079116851091385
4319	chan1	-0.30901700258255005
4320	chan1	-0.4067366421222687
4321	chan1	-0.5
4322	chan1	-0.5877852439880371
4323	chan1	-0.6691306233406067
4324	chan1	-0.7431448101997375
4325	chan1	-0.80901700258255
4326	chan1	-0.8660253882408142
4327	chan1	-0.9135454297065735
4328	chan1	-0.9510565400123596
4329	chan1	-0.9781476259231567
4330	chan1	-0.9945219159126282
4331	chan1	-1.0
4332	chan1	-0.9945219159126282
4333	chan1	-0.9781476259231567
4334	chan1	-0.9510565400123596
4335	chan1	-0.9135454297065735
4336	chan1	-0.8660253882408142
4337	chan1	-0.80901700258255
4338	chan1	-0.7431448101997375
4339	chan1	-0.6691306233406067
4340	chan1	-0.5877852439880371
4341	chan1	-0.5
4342	chan1	-0.4067366421222687
4343	chan1	-0.30901700258255005
4344	chan1	-0.2079116851091385
4346	chan1	-0.10452846437692642
4346	chan1	2.518241041041258e-12
4347	chan1	0.10452846437692642
4348	chan1	0.2079116851091385
4349	chan1	0.30901700258255005
4350	chan1	0.4067366421222687
4351	chan1	0.5
4352	chan1	0.5877852439880371
4353	chan1	0.6691306233406067
4354	chan1	0.7431448101997375
4355	chan1	0.80901700258255
4356	chan1	0.8660253882408142
4357	chan1	0.9135454297065735
4358	chan1	0.9510565400123596
4359	chan1	0.9781476259231567
4360	chan1	0.9945219159126282
4361	chan1	1.0
4362	chan1	0.9945219159126282
4363	chan1	0.9781476259231567
4364	chan1	0.9510565400123596
4365	chan1	0.9135454297065735
4366	chan1	0.8660253882408142
4367	chan1	0.80901700258255
4368	chan1	0.7431448101997375
4369	chan1	0.6691306233406067
4370	chan1	0.5877852439880371
4371	chan1	0.5
4372	chan1	0.4067366421222687
4373	chan1	0.30901700258255005
4374	chan1	0.2079116851091385
4375	chan1	0.10452846437692642
4376	chan1	-2.5183073942142142e-12
4377	chan1	-0.10452846437692642
4378	chan1	-0.2079116851091385
4379	chan1	-0.30901700258255005
4380	chan1	-0.4067366421222687
4381	chan1	-0.5
4382	chan1	-0.5877852439880371
4383	chan1	-0.6691306233406067
4384	chan1	-0.7431448101997375
4385	chan1	-0.80901700258255
4386	chan1	-0.8660253882408142
4387	chan1	-0.9135454297065735
4388	chan1	-0.9510565400123596
4389	chan1	-0.9781476259231567
4390	chan1	-0.9945219159126282
4391	chan1	-1.0
4392	chan1	-0.9945219159126282
4393	chan1	-0.9781476259231567
4394	chan1	-0.9510565400123596
4395	chan1	-0.9135454297065735
4396	chan1	-0.8660253882408142
4397	chan1	-0.80901700258255
4398	chan1	-0.7431448101997375
4399	chan1	-0.6691306233406067
4400	chan1	-0.5877852439880371
4401	chan1	-0.5
4402	chan1	-0.4067366421222687
4403	chan1	-0.30901700258255005
4404	chan1	-0.2079116851091385
4405	chan1	-0.10452846437692642
4406	chan1	2.5280071005301386e-12
4407	chan1	0.10452846437692642
4408	chan1	0.2079116851091385
4409	chan1	0.30901700258255005
4410	chan1	0.4067366421222687
4411	chan1	0.5
4412	chan1	0.5877852439880371
4413	chan1	0.6691306233406067
4414	chan1	0.7431448101997375
4415	chan1	0.80901700258255
4416	chan1	0.8660253882408142
4417	chan1	0.9135454297065735
4418	chan1	0.9510565400123596
4419	chan1	0.9781476259231567
4420	chan1	0.9945219159126282
4421	chan1	1.0
4422	chan1	0.9945219159126282
4423	chan1	0.9781476259231567
4424	chan1	0.9510565400123596
4425	chan1	0.9135454297065735
4426	chan1	0.8660253882408142
4427	chan1	0.80901700258255
4428	chan1	0.7431448101997375
4429	chan1	0.6691306233406067
4430	chan1	0.5877852439880371
4431	chan1	0.5
4432	chan1	0.4067366421222687
4433	chan1	0.30901700258255005
4435	chan1	0.2079116851091385
4435	chan1	0.10452846437692642
4436	chan1	-2.5280773568309156e-12
4437	chan1	-0.10452846437692642
4438	chan1	-0.2079116851091385
4439	chan1	-0.30901700258255005
4440	chan1	-0.4067366421222687
4441	chan1	-0.5
4442	chan1	-0.5877852439880371
4443	chan1	-0.6691306233406067
4444	chan1	-0.7431448101997375
4445	chan1	-0.80901700258255
4446	chan1	-0.8660253882408142
4447	chan1	-0.9135454297065735
4448	chan1	-0.9510565400123596
4449	chan1	-0.9781476259231567
4450	chan1	-0.9945219159126282
4451	chan1	-1.0
4452	chan1	-0.9945219159126282
4453	chan1	-0.9781476259231567
4454	chan1	-0.9510565400123596
4455	chan1	-0.9135454297065735
4456	chan1	-0.8660253882408142
4457	chan1	-0.80901700258255
4458	chan1	-0.7431448101997375
4459	chan1	-0.6691306233406067
4460	chan1	-0.5877852439880371
4461	chan1	-0.5
4462	chan1	-0.4067366421222687
4463	chan1	-0.30901700258255005
4464	chan1	-0.2079116851091385
4465	chan1	-0.10452846437692642
4466	chan1	2.537773160019019e-12
4467	chan1	0.10452846437692642
4468	chan1	0.2079116851091385
4469	chan1	0.30901700258255005
4470	chan1	0.4067366421222687
4471	chan1	0.5
4472	chan1	0.5877852439880371
4474	chan1	0.6691306233406067
4474	chan1	0.7431448101997375
4475	chan1	0.80901700258255
4476	chan1	0.8660253882408142
4477	chan1	0.9135454297065735
4478	chan1	0.9510565400123596
4479	chan1	0.9781476259231567
4480	chan1	0.9945219159126282
4481	chan1	1.0
4482	chan1	0.9945219159126282
4483	chan1	0.9781476259231567
4484	chan1	0.9510565400123596
4485	chan1	0.9135454297065735
4486	chan1	0.8660253882408142
4487	chan1	0.80901700258255
4488	chan1	0.7431448101997375
4489	chan1	0.6691306233406067
4490	chan1	0.5877852439880371
4491	chan1	0.5
4492	chan1	0.4067366421222687
4493	chan1	0.30901700258255005
4494	chan1	0.2079116851091385
4495	chan1	0.10452846437692642
4496	chan1	-2.537847319447617e-12
4497	chan1	-0.10452846437692642
4498	chan1	-0.2079116851091385
4499	chan1	-0.30901700258255005
4500	chan1	-0.4067366421222687
4501	chan1	-0.5
4502	chan1	-0.5877852439880371
4503	chan1	-0.6691306233406067
4504	chan1	-0.7431448101997375
4505	chan1	-0.80901700258255
4506	chan1	-0.8660253882408142
4507	chan1	-0.9135454297065735
4508	chan1	-0.9510565400123596
4509	chan1	-0.9781476259231567
4510	chan1	-0.9945219159126282
4511	chan1	-1.0
4512	chan1	-0.9945219159126282
4513	chan1	-0.9781476259231567
4514	chan1	-0.9510565400123596
4515	chan1	-0.9135454297065735
4516	chan1	-0.8660253882408142
4517	chan1	-0.80901700258255
4518	chan1	-0.7431448101997375
4519	chan1	-0.6691306233406067
4520	chan1	-0.5877852439880371
4521	chan1	-0.5
4522	chan1	-0.4067366421222687
4523	chan1	-0.30901700258255005
4524	chan1	-0.2079116851091385
4525	chan1	-0.10452846437692642
4526	chan1	2.5475392195078994e-12
4527	chan1	0.10452846437692642
4528	chan1	0.2079116851091385
4529	chan1	0.30901700258255005
4530	chan1	0.4067366421222687
4531	chan1	0.5
4532	chan1	0.5877852439880371
4533	chan1	0.6691306233406067
4534	chan1	0.7431448101997375
4535	chan1	0.80901700258255
4536	chan1	0.8660253882408142
4537	chan1	0.9135454297065735
4538	chan1	0.9510565400123596
4539	chan1	0.9781476259231567
4540	chan1	0.9945219159126282
4541	chan1	1.0
4542	chan1	0.9945219159126282
4543	chan1	0.9781476259231567
4544	chan1	0.9510565400123596
4545	chan1	0.9135454297065735
4546	chan1	0.8660253882408142
4547	chan1	0.80901700258255
4549	chan1	0.7431448101997375
4549	chan1	0.6691306233406067
4550	chan1	0.5877852439880371
4551	chan1	0.5
4552	chan1	0.4067366421222687
4553	chan1	0.30901700258255005
4554	chan1	0.2079116851091385
4555	chan1	0.10452846437692642
4556	chan1	-2.5476172820643184e-12
4557	chan1	-0.10452846437692642
4558	chan1	-0.2079116851091385
4559	chan1	-0.30901700258255005
4560	chan1	-0.4067366421222687
4561	chan1	-0.5
4562	chan1	-0.5877852439880371
4563	chan1	-0.6691306233406067
4564	chan1	-0.7431448101997375
4565	chan1	-0.80901700258255
4566	chan1	-0.8660253882408142
4567	chan1	-0.9135454297065735
4568	chan1	-0.9510565400123596
4569	chan1	-0.9781476259231567
4570	chan1	-0.9945219159126282
4571	chan1	-1.0
4572	chan1	-0.9945219159126282
4573	chan1	-0.9781476259231567
4574	chan1	-0.9510565400123596
4575	chan1	-0.9135454297065735
4576	chan1	-0.8660253882408142
4577	chan1	-0.80901700258255
4578	chan1	-0.7431448101997375
4579	chan1	-0.6691306233406067
4580	chan1	-0.5877852439880371
4581	chan1	-0.5
4582	chan1	-0.4067366421222687
4583	chan1	-0.30901700258255005
4584	chan1	-0.2079116851091385
4585	chan1	-0.10452846437692642
4586	chan1	2.55730527899678e-12
4587	chan1	0.10452846437692642
4588	chan1	0.2079116851091385
4589	chan1	0.30901700258255005
4590	chan1	0.4067366421222687
4591	chan1	0.5
4592	chan1	0.5877852439880371
4593	chan1	0.6691306233406067
4594	chan1	0.7431448101997375
4595	chan1	0.80901700258255
4596	chan1	0.8660253882408142
4597	chan1	0.9135454297065735
4598	chan1	0.9510565400123596
4599	chan1	0.9781476259231567
4600	chan1	0.9945219159126282
4601	chan1	1.0
4602	chan1	0.9945219159126282
4603	chan1	0.9781476259231567
4604	chan1	0.9510565400123596
4605	chan1	0.9135454297065735
4606	chan1	0.8660253882408142
4607	chan1	0.80901700258255
4608	chan1	0.7431448101997375
4609	chan1	0.6691306233406067
4610	chan1	0.5877852439880371
4611	chan1	0.5
4612	chan1	0.4067366421222687
4613	chan1	0.30901700258255005
4614	chan1	0.2079116851091385
4615	chan1	0.10452846437692642
4616	chan1	-2.5573872446810197e-12
4617	chan1	-0.10452846437692642
4618	chan1	-0.2079116851091385
4619	chan1	-0.30901700258255005
4620	chan1	-0.4067366421222687
4621	chan1	-0.5
4622	chan1	-0.5877852439880371
4623	chan1	-0.6691306233406067
4624	chan1	-0.7431448101997375
4625	chan1	-0.80901700258255
4626	chan1	-0.8660253882408142
4627	chan1	-0.9135454297065735
4628	chan1	-0.9510565400123596
4629	chan1	-0.9781476259231567
4630	chan1	-0.9945219159126282
4631	chan1	-1.0
4632	chan1	-0.9945219159126282
4633	chan1	-0.9781476259231567
4634	chan1	-0.9510565400123596
4635	chan1	-0.9135454297065735
4636	chan1	-0.8660253882408142
4637	chan1	-0.80901700258255
4638	chan1	-0.7431448101997375
4639	chan1	-0.6691306233406067
4640	chan1	-0.5877852439880371
4641	chan1	-0.5
4642	chan1	-0.4067366421222687
4643	chan1	-0.30901700258255005
4644	chan1	-0.2079116851091385
4645	chan1	-0.10452846437692642
4646	chan1	2.5670711216452258e-12
4647	chan1	0.10452846437692642
4648	chan1	0.2079116851091385
4649	chan1	0.30901700258255005
4650	chan1	0.4067366421222687
4651	chan1	0.5
4652	chan1	0.5877852439880371
4653	chan1	0.6691306233406067
4654	chan1	0.7431448101997375
4655	chan1	0.80901700258255
4656	chan1	0.8660253882408142
4657	chan1	0.9135454297065735
4658	chan1	0.9510565400123596
4659	chan1	0.9781476259231567
4660	chan1	0.9945219159126282
4661	chan1	1.0
4662	chan1	0.9945219159126282
4663	chan1	0.9781476259231567
4664	chan1	0.9510565400123596
4665	chan1	0.9135454297065735
4666	chan1	0.8660253882408142
4667	chan1	0.80901700258255
4668	chan1	0.7431448101997375
4669	chan1	0.6691306233406067
4670	chan1	0.5877852439880371
4671	chan1	0.5
4672	chan1	0.4067366421222687
4673	chan1	0.30901700258255005
4674	chan1	0.2079116851091385
4675	chan1	0.10452846437692642
4676	chan1	-2.567157207297721e-12
4677	chan1	-0.10452846437692642
4678	chan1	-0.2079116851091385
4679	chan1	-0.30901700258255005
4680	chan1	-0.4067366421222687
4681	chan1	-0.5
4682	chan1	-0.5877852439880371
4683	chan1	-0.6691306233406067
4684	chan1	-0.7431448101997375
4685	chan1	-0.80901700258255
4686	chan1	-0.8660253882408142
4687	chan1	-0.9135454297065735
4688	chan1	-0.9510565400123596
4689	chan1	-0.9781476259231567
4690	chan1	-0.9945219159126282
4691	chan1	-1.0
4692	chan1	-0.9945219159126282
4693	chan1	-0.9781476259231567
4694	chan1	-0.9510565400123596
4695	chan1	-0.9135454297065735
4696	chan1	-0.8660253882408142
4697	chan1	-0.80901700258255
4698	chan1	-0.7431448101997375
4699	chan1	-0.6691306233406067
4700	chan1	-0.5877852439880371
4701	chan1	-0.5
4702	chan1	-0.4067366421222687
4703	chan1	-0.30901700258255005
4704	chan1	-0.2079116851091385
4705	chan1	-0.10452846437692642
4706	chan1	2.5768371811341062e-12
4707	chan1	0.10452846437692642
4708	chan1	0.2079116851091385
4709	chan1	0.30901700258255005
4710	chan1	0.4067366421222687
4711	chan1	0.5
4712	chan1	0.5877852439880371
4713	chan1	0.6691306233406067
4714	chan1	0.7431448101997375
4715	chan1	0.80901700258255
4716	chan1	0.8660253882408142
4717	chan1	0.9135454297065735
4718	chan1	0.9510565400123596
4719	chan1	0.9781476259231567
4720	chan1	0.9945219159126282
4721	chan1	1.0
4722	chan1	0.9945219159126282
4723	chan1	0.9781476259231567
4724	chan1	0.9510565400123596
4725	chan1	0.9135454297065735
4726	chan1	0.8660253882408142
4727	chan1	0.80901700258255
4728	chan1	0.7431448101997375
4729	chan1	0.6691306233406067
4730	chan1	0.5877852439880371
4731	chan1	0.5
4732	chan1	0.4067366421222687
4733	chan1	0.30901700258255005
4734	chan1	0.2079116851091385
4735	chan1	0.10452846437692642
4736	chan1	-2.5769271699144225e-12
4737	chan1	-0.10452846437692642
4738	chan1	-0.2079116851091385
4739	chan1	-0.30901700258255005
4740	chan1	-0.4067366421222687
4741	chan1	-0.5
4742	chan1	-0.5877852439880371
4743	chan1	-0.6691306233406067
4744	chan1	-0.7431448101997375
4745	chan1	-0.80901700258255
4746	chan1	-0.8660253882408142
4747	chan1	-0.9135454297065735
4748	chan1	-0.9510565400123596
4749	chan1	-0.9781476259231567
4750	chan1	-0.9945219159126282
4751	chan1	-1.0
4752	chan1	-0.9945219159126282
4753	chan1	-0.9781476259231567
4754	chan1	-0.9510565400123596
4755	chan1	-0.9135454297065735
4756	chan1	-0.8660253882408142
4757	chan1	-0.80901700258255
4758	chan1	-0.7431448101997375
4759	chan1	-0.6691306233406067
4760	chan1	-0.5877852439880371
4761	chan1	-0.5
4762	chan1	-0.4067366421222687
4763	chan1	-0.30901700258255005
4764	chan1	-0.2079116851091385
4765	chan1	-0.10452846437692642
4766	chan1	2.5866032406229866e-12
4767	chan1	0.10452846437692642
4768	chan1	0.2079116851091385
4769	chan1	0.30901700258255005
4770	chan1	0.4067366421222687
4771	chan1	0.5
4772	chan1	0.5877852439880371
4773	chan1	0.6691306233406067
4774	chan1	0.7431448101997375
4775	chan1	0.80901700258255
4776	chan1	0.8660253882408142
4777	chan1	0.9135454297065735
4778	chan1	0.9510565400123596
4779	chan1	0.9781476259231567
4780	chan1	0.9945219159126282
4781	chan1	1.0
4782	chan1	0.9945219159126282
4783	chan1	0.9781476259231567
4784	chan1	0.9510565400123596
4785	chan1	0.9135454297065735
4786	chan1	0.8660253882408142
4787	chan1	0.80901700258255
4788	chan1	0.7431448101997375
4789	chan1	0.6691306233406067
4790	chan1	0.5877852439880371
4791	chan1	0.5
4792	chan1	0.4067366421222687
4793	chan1	0.30901700258255005
4794	chan1	0.2079116851091385
4795	chan1	0.10452846437692642
4796	chan1	-2.586697132531124e-12
4797	chan1	-0.10452846437692642
4798	chan1	-0.2079116851091385
4799	chan1	-0.30901700258255005
4800	chan1	-0.4067366421222687
4801	chan1	-0.5
4802	chan1	-0.5877852439880371
4803	chan1	-0.6691306233406067
4804	chan1	-0.7431448101997375
4805	chan1	-0.80901700258255
4806	chan1	-0.8660253882408142
4807	chan1	-0.9135454297065735
